,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Category
143,-0.9528283674618099,0.6406741509032983,-0.9032761682087979,-0.916422705392431,-0.9538679646338548,-1.6644994049203705,-0.15067931933028775,1.3648960775545662,1.256550375627124,-0.1917452219299378,-0.2856729959331399,-1.291233044641199,0.9978383758489344,-0.5969169561111414,-0.10409943094132941,-1.5616536356255664,1.6375010932663163,-0.8557804056187773,-1.494287435879414,0.7472172056261885,1
144,0.27588408019725785,-1.4326265382040304,-0.5597188851871516,-0.012895629844597245,1.5994645168201411,-0.42800451678081747,0.522300424660432,0.006086234664032162,0.14237773973533782,0.8240246619362057,2.012572813691948,-0.36147658528429455,0.44927155705464933,0.4779049170326168,-0.6114598268985428,1.2206118275916724,-0.6404938575811291,0.30874456895755975,0.4701526826834078,-0.9526929994796182,5
145,0.966265669708213,0.2791044402405555,0.32198301478239016,-0.6164999654883685,0.011230645708902323,-0.2264690615559341,0.6877610954532568,0.013738715036821787,2.1446813711696433,0.1659856141352406,2.3555029527370808,-0.047120703324657315,-0.14597284998241875,-0.0031514140196498516,0.8807015842935638,-0.3418963046491675,0.24694007533086126,0.6936057956990935,-1.1983444299640356,-1.0316164627613853,3
146,-0.10709738379262669,-1.1506402573097327,-2.217209415802994,0.05814491207491341,0.21359890013514665,-1.0470530666925364,2.0178282424485783,0.14604941291959048,-0.38306177883800757,0.060688551657924965,-0.7326966828282512,0.3043054171522398,-0.6783205528825755,-0.6492853894136803,-1.5536202663371292,-0.7120800030141891,0.5730408687645882,0.25267555978943146,0.20361437534653903,-0.13011489207894594,2
147,-0.11333448254371382,0.22344001690034337,-0.9049515169413089,0.8426194658318584,-0.1912440199712847,-1.070035414501404,0.3665206170291394,2.010848783584846,-1.2696476474865968,-0.7809992729159103,0.1980828052226875,0.7376008078394471,-1.0171843323832015,-0.6843613841696838,-1.0752205614167054,0.9588571885403063,-1.2700072099107993,0.9488329793953107,-0.4594558366729324,0.2751323727279578,2
148,-0.8637827870655376,-0.16399239929358067,1.1669591424810997,0.5274968739462214,0.19087536449586429,-1.3891613285675393,-1.5079134535375407,0.4732654808500918,-1.1227016541897572,0.5747652778584365,0.2014662488997739,1.8584615723010411,0.7086302770021361,-1.0708875062529981,-1.1867344705228269,1.62267122575615,0.46698186994738666,-0.1915213145785884,0.028421442340509813,1.2279359727807229,6
149,1.7242541397537978,0.4539173029710439,-0.5782700061457513,-0.4334682629834312,-1.710149591006295,1.4903366463865273,1.7032577169598282,0.2780897756146921,1.1963765855494308,-1.3343607598192506,-1.1142496738878191,1.3936651501526738,0.6128831785824381,0.7620995312040554,2.9123287146325634,0.09042031758151377,0.7203213242998424,0.39903504714520777,-0.8139130927093413,-0.7179028925818495,0
150,0.36034689678254767,0.710238564969482,0.8625269456395396,-1.1652665465945493,0.8628491768507501,-0.04866782381710685,-0.02886905178721974,-1.1549547346077684,1.0959132387899382,0.5224933400582873,-1.892460420999046,-1.2680220544489467,2.035632629249619,-2.5980534173976135,-1.1716028208232696,0.16843683770434373,0.2488824349398034,1.154208091772422,0.6970289876375955,-2.070414075846138,4
151,0.010398082608121488,-0.12519829502864122,1.1415082351853596,-1.0987002059490416,0.5889589140132463,0.39635216558984765,0.7884608733583678,-1.0626336039481477,0.16440656641113155,-0.31690186538422027,1.04236600856156,-0.05268080589715994,-0.046208344405227905,-0.10816592180273447,3.178757436961869,-2.188581553619793,1.5294823645218711,2.292675753118833,-0.6972574884414013,-0.6243592961456299,4
152,-0.07950199631869896,-0.07748233442202293,-1.285694122628313,-0.8421912231266891,0.5661412523905264,-1.169617015839903,0.7832907414104658,1.191329257429901,1.713065734534689,-0.7513146252849889,0.9065463215822083,0.05649063422893394,1.0319749068911457,-0.8960414823754048,1.1345584148747785,-0.001485978558614938,-0.9122783201619129,-0.43953152952497443,0.06668705940686451,-1.5551713042014228,3
153,-0.9156885572522903,-0.28228981026185607,-1.5772098036552549,1.558392573338667,-0.5698704127123682,-2.0528073935151974,0.2608270033363057,1.3436787550310305,-0.1638559304054677,-1.4535593230619808,-1.323589770982598,-0.09218723133678342,-0.36914028579823843,-1.103986336900429,0.42319786805110704,-0.11793104033326987,-1.3233340316477233,-0.0533971204285074,-1.0291232973309903,-0.1887282458433744,2
154,1.4559893192708775,-0.42067029182846066,0.461692553691376,-1.9855990574137672,-0.44944887588545324,-0.06907615308020523,-0.037160449444548195,0.10563299261122905,-0.5062331773372564,1.1029906062024568,0.7589321785468799,0.7189185853826564,-0.8880002686925024,0.0022568482486370863,0.51324207170235,0.37237359695561323,-1.0616722127649054,0.2427710812844223,0.38815282481733515,0.5603312565803586,6
155,-1.0574012508683208,-0.5323522528200983,1.4650602442248832,-0.5787157588876471,1.0355542713614585,-1.9723645071774012,-0.5774460097989558,-0.8133789160464011,1.5950922497681654,-0.6744443841719552,0.4624615794007554,-0.0296400229188086,0.5559645418016329,0.1423948765063159,-0.45531310813883435,-1.6584756807174061,-0.14476150588992492,0.22096288809351544,-0.5531371138463045,-0.5606169361504448,5
156,-0.3087773943173676,-0.5873086000867449,-0.5607636358454016,1.0201825705558518,2.9336272614334096,0.5363791807697179,-0.19971747658389344,-0.8018679284450175,-0.7920429415993412,0.8928509736483266,0.47353602383277743,1.4796332387154612,-0.4991115710047595,-0.4240932499565799,0.018718163424986178,0.531439422531975,0.9330188964818952,1.4182713276230845,-0.40654505557140846,1.6476338056120547,1
157,-0.9805839327391718,-0.3733240127745421,1.1830130736541764,-0.8814494948974435,0.48426186652750214,-0.9978897045305406,0.5287087650887713,0.7169455653744762,-0.8459250083000662,-0.5136602451489837,-0.24218670188668034,-0.22248130666853844,-0.4051750712650912,-0.23657109542552746,-1.1416866160796637,-1.3653814840150702,0.001749858579483643,-0.7920749373341205,-0.004079519592762894,0.22633780819561197,4
158,-0.671848429717047,0.36833779630482594,-1.9231702223834062,2.916465390296275,0.47939896725688763,1.259460957900878,0.5148368408391365,-0.13556851630722364,2.000068555641828,-0.17598558878112863,-0.08985367003627526,-0.9378069835717211,-2.578398826496522,-0.8353044104603954,0.19031577315831447,-1.8492073220935525,-0.44068920648429283,-1.6317171138164193,-0.3385163510772896,-0.8648799345721743,5
159,-0.8485984201109614,-1.4132974521136819,0.4335311078602094,-0.762685266616024,1.2628400059584022,-0.152476382766029,0.5346017370044308,-0.27990134690754703,-0.11401246332085627,-0.9874933478703567,-2.1561362559323842,0.8419347656754099,-1.1462727620376105,-0.4883071548450887,-1.0064091397397348,0.7337893895892724,2.2935627056084362,-1.2040062036474384,1.9905259461908302,-0.3457757968811115,4
160,-0.1376448706421759,0.46211946070818066,-1.0475597396764829,1.3167017005359287,0.4340889160608689,0.16753673804907762,0.000292305879069311,1.1360116300699894,1.1536128575832512,0.04792456105070728,0.649650532110743,-0.25394787791047263,0.2838575614691924,0.088981147457871,-0.29729063924495813,0.4763200887275281,-0.3079745006974434,0.5927310012992666,-0.6705070777229707,0.03019040175406298,2
161,-0.3151333331962043,0.909082883256742,-0.5132957198452156,1.2605019269654785,1.2191583191954345,-0.7260294282850992,-1.031039102015284,0.8944972733008265,0.871200118021108,0.7122627914499937,1.2114667597773674,-0.2802510882825657,1.297850160963701,0.05841990172599978,-1.0251506289790946,2.4195105586524908,0.33225822442471104,0.27540907910518236,1.3935292053227801,-0.676137598418281,3
162,-0.384049325178977,-1.2903204547916471,1.023615327155585,1.3380988629140134,0.7599088945434727,-0.2900908452398023,-0.9634820602530344,0.11925338509112782,-0.555982512095563,-0.805431678007127,0.07487713978594741,-0.9472986676260806,-0.13210172894123295,0.25278386840853445,-0.7580686038981216,0.541129210939275,-0.11744262349572959,0.4385021633468273,0.25947634942639447,0.2698797029277822,0
163,-0.3176679767259325,0.9344420883945812,-0.17034774029141872,0.2538353417218936,-0.760119998156636,0.2367789718237384,-1.1304656044933878,-0.5713726978050817,1.1200509285489217,-3.0974442842244176,1.1192900300791224,0.08837927772062075,1.2124693876815165,0.49905788816789076,1.7226916850727807,2.2524366665076028,0.7769510108153512,0.9460884732370203,0.87172131501628,0.3387348515567442,5
164,-0.3410249842180759,1.0509015857376374,-1.4839150242232433,0.3402500576560415,-0.8970313943625774,1.6521947076276966,-1.1039377079718864,0.7887723596441618,-1.953984351683223,0.2656072606293106,0.515550934688477,-2.258061185973678,-0.2049228824292447,-1.2425544682846805,-0.3666607328814935,-0.4758899055253414,-1.1434997763133707,-0.758775074575756,-0.7976055385337589,-0.33217273430975525,1
165,2.581220620113978,-2.6023464806131784,0.46254273933587736,1.31372745034676,1.5605771716108796,-1.2210218897121707,-0.6016404046779351,-0.8213434320388004,-0.05597510637585914,-0.9629914737169087,-0.24232431464000445,-2.298442145237874,0.5324335086704914,-0.3406487447315815,1.6418718182823224,0.1459101464835009,1.07061477699307,-0.011927398089867342,0.22508320962858572,-1.9978439109721757,7
166,1.7464515946302976,-1.1320298580113741,-0.47158422435656017,-2.293628951879024,-1.041109740220117,-0.35939878129691,-1.1433278483637832,-1.8458644612946546,1.8934874686452594,0.47955053255837876,0.6991414526900602,-0.8921041376075122,-1.2257831589938297,-0.6422095423624503,1.5210839934790845,1.468898971793379,1.114326347054266,0.067131939308498,0.24018005729605946,2.3683699402141194,6
167,-1.7296027853128664,-1.9276215535594299,-0.8769262048377338,1.700664383479971,-0.5526035598916749,-1.2672577530502556,0.41060684645626216,-0.1830742083901892,1.5448591714346722,-0.012940739411140012,0.7392889667958286,-1.6593182719014468,0.9293226851983906,1.140583294242292,0.8666316279888056,0.24826690272495663,0.5891642731949362,1.772156612869642,-1.2443048151408707,0.18170208658179754,5
168,-0.9664037070069418,0.7186576551804033,-0.6308649976323077,-0.22728744651145563,-0.8382930051096135,-1.2636674004007336,1.226213667722237,-0.27179151477771857,-1.591848153699507,-1.0824093880968781,0.5182870088198341,0.690915448021093,-0.3086624561165829,0.756908987971603,-0.313977404036752,-0.4399060892914232,0.12626231488635914,-1.0116028917861257,1.716904191734706,-0.14928731774982093,1
169,0.41910609533358917,0.9007343226711104,-1.4720796081340684,-0.5431217004691602,-0.09813858661362433,1.1083036274634566,1.6074529122625882,1.1865523541769898,0.9777396323570768,0.4749843337805156,-0.2743418357926092,0.9265208679709358,-0.5828424523229991,0.6844564012012883,0.7823605785229322,0.6452856234364556,1.327691985315787,1.5368937397059153,0.05136406038224724,-0.43829616863485166,3
170,-0.16260683028798914,-0.7590423302550883,-0.29034008791849286,0.36447598252853575,0.6045862256797775,1.5415896843419208,0.4759287637518406,0.17989289670711225,-0.6558091063217089,-0.27990510444351074,-1.1120617254343574,-0.5475427980173835,-0.17160527337094697,-0.6183952360606525,-1.6344886960147254,0.6272052388828092,-0.6429403395134348,-0.008423200535431484,1.4062469090187186,-0.6637680056696859,0
171,-0.5639111074595774,0.23505158714846686,-2.115829115707197,0.6208525673175157,2.640997630882878,1.5479582180332807,0.2573112340443095,-1.2642583544889332,0.3846999375265712,-0.17821313872087147,-1.599009250874485,-1.7298529234088622,0.8534131170389954,-0.2034634321790038,0.5897746215556805,0.1785395524111293,1.137878069674183,1.5287566502487526,-0.8620305999280741,0.8244094602447496,7
172,-1.0593139985331148,-1.1331656942086794,-0.8856850647044415,0.37170197673732486,-1.9699513096050327,0.19876542451130244,0.49729489998118354,-0.8747690489485339,0.1567361505871229,-1.5183582847722463,-0.1313256759567053,1.237997422208459,-0.293268620162827,0.4197637536229689,2.445776466072428,-0.34966862444620583,0.7805250502486023,-0.016558060296052276,-1.3127712604820387,-0.6694114835008533,3
173,-0.9772555729227937,-1.1055723034034588,-1.4355196259009713,0.09389362936518887,-0.24847651457689837,-1.6537888608586464,-0.2533420264704312,-0.019613296365305514,-0.6562047014535936,-1.0355716641827162,-0.6718733244247389,-0.8854267842485386,-0.2590292550130316,-2.3071584080795478,-0.15921952583233126,-0.1948758726722831,1.395859983843354,-0.8915812594159642,-0.8876480688924544,-1.4573986306346756,3
174,-1.2860935798841804,-1.8559741944843748,-0.9568304698999113,1.5087822223386547,-1.1905789708568817,-1.744047068310359,1.799307842092719,1.121181255174252,-0.5529187844714423,0.310513797090934,1.230966042411052,-0.6019676659866808,1.7255746197349981,0.816682587669144,2.09576672207092,-0.4013173107192978,-1.202564246205543,-1.378225522043523,0.8860460378506286,-0.990982637628857,3
175,0.762834341398787,-0.042187585249940915,-0.35157573055090274,-0.41990000437464015,0.513377050181621,-0.43898554198864814,-1.4164171028312247,-1.1932324992907137,0.8216038896776661,1.978071281028659,-0.0848683249617043,1.0749835238067647,-0.44363404391706973,-0.27497377951650187,1.2633899522169811,-0.07672138437988979,0.9933495651257187,-0.3125261973017067,-0.5791473901326927,-0.9235675803514318,4
176,0.7569183627629176,0.11210721450337859,-0.9505996980521321,1.3056336650594704,-1.0749588778964494,-0.9052209453114041,1.2668990189185994,-0.022041121951530924,-2.467816278562624,1.7282748092891678,-1.475175899054853,-0.8292338954084499,0.7574613032872728,-0.540473995002193,0.5459214890573237,0.1039488645816042,-0.9836922129322727,-1.7536262594566487,-0.28581842955210035,0.30170254722084516,1
177,0.9542579198504871,-0.5094364257398849,-0.58864735677726,-1.7687906587431523,0.6830148726014358,-1.5287345837910655,-1.0042542930522917,-1.5304112566531027,-1.5585634727392828,0.4753183571836229,1.8098447648346254,1.0854707814098352,-0.9466758205738237,-1.0899037393352748,-0.38543590923714954,0.39153401269893995,1.4523522500898034,-1.4342028419305586,0.3376697783985393,-0.8429392113989731,0
178,1.188300262716276,-1.0067949533496714,-0.1917874470503221,-0.8221555498366948,1.4895397766531173,-0.4598409523955655,0.0011663027732673247,2.0346849698942218,1.0547087668219206,-0.6948412468926971,1.7261949638654799,1.0876934737801665,0.10828107710337004,0.030815837109577762,-0.1738115662289159,0.14481377594084202,-0.9192955425370181,-1.8080882057627108,-0.7964227594865564,0.7064060165825097,2
179,-1.3620069957554133,0.18100218886234176,1.2938182392404862,-1.6401025099348472,1.3567527602414893,0.06759097246422562,0.29976908322042123,-0.6639537584569867,-1.1420936937892006,-0.7201538260798792,0.8210450573449708,1.8683401934997548,-0.701275681473987,0.6877030545878663,1.5167710005433346,1.8553144069254623,-0.5103053218938317,-0.9440651195974619,-0.2599409545437411,1.0445359733526631,5
180,-0.8312836051541586,-0.8984421373405365,0.912487316497926,-0.06441805796336748,2.324855083178166,-0.9229103671965904,1.4541793606208477,0.03996133764769941,0.13486006165194564,0.8959050272490358,-1.0257608229114554,0.18978103367712154,-0.8745571304748369,-0.05435464797454769,-0.5304521943580376,-0.35280236581111324,0.32866965782575186,0.27751207878776335,0.30038289537439467,0.6820855119894205,1
181,0.1485425671053013,-0.6954815269108201,0.4866945540423237,-1.760288277275799,0.11336915437207136,0.14226494422756625,0.976246001254727,0.8114537506330411,0.40021017985677637,-0.7785502169490105,1.3285516490727285,-0.13794171112209846,0.05787319026095013,-1.214301622947846,1.2692461987009083,-0.8847908546714868,0.2312533325431258,0.4506585059106922,0.6157942193425416,0.3055159023350167,6
182,-0.6494303982170795,-0.034098739708394284,0.6393995027099828,0.45271462421472614,0.9630029760462818,-0.4804136042041752,0.27327285945604096,-0.027938622343593213,-0.33756509585282557,-1.329011159370787,-2.2638094736463974,0.6177644372002516,-1.6705617512179611,-1.1621084150788639,0.6440238965122086,-2.408446890280231,0.47330903041510514,-0.31433821162222975,-0.3925588339112898,0.268629069198507,4
183,-0.6518597495897049,-0.43530185661580506,0.35717999878987255,-0.5888404368493159,0.6403109733406622,-1.161801006879018,0.6079228501266116,-1.4825277375321866,-0.897492778474764,0.5573951678263218,-0.4289975248831478,1.1987088173748348,0.8824917802999933,0.20081513682450414,-1.915622891513746,0.68933874957352,-0.419838524523766,0.4830902388856309,0.9982836924586995,0.3483918684300688,4
184,-0.8634716755785454,-2.0436523762988545,0.5938418565252763,1.291024971338353,-0.0488735088666621,1.216852913834718,-0.9134767603380698,1.5215520428676077,-0.18435098603757288,-1.2700000033457761,0.3616874330567569,0.1023967009334504,-0.48169794127970283,0.2405898201824752,0.9339466058087635,0.4539310867035554,0.41587930126201833,0.3035648146214057,0.7386457577948041,-0.06632135913552041,7
185,-1.1974783457967035,0.3229465906281284,-0.36349712319376176,2.3633128964496763,-0.30092751640328036,1.5638932351912929,-0.2594964185064664,-0.43637570539435006,-1.2327577175136544,-1.3515559416191811,-1.8115351233892227,0.6543643815304535,-2.274893662547093,-1.2100384550474876,1.0067220966638264,0.3202395761893212,0.5169098244007532,-1.246720309326209,-0.4991304263052923,1.465658879389344,0
186,-1.2688726491362152,-0.022294887458782504,0.029200531134082795,0.34989441320716114,-0.0325775594618298,1.1394101648192432,0.7294624643620662,-0.061955507906329706,1.4435491047681013,-1.9412786868988108,0.9314934493463255,0.9078732477478147,0.40135968736808997,-0.29757905966940196,1.0401652079389518,0.12222558935821874,1.0090793860824252,-0.5744946988860755,0.5201689306127145,0.4426787307184411,0
187,-0.36055944543267554,0.7116837615909775,-0.8884302505945987,0.6194054591864343,-1.198274035377713,-0.7625694881414408,1.066656452508577,0.3155078526065459,0.33519229684320045,1.612962027113276,-1.4610272855335782,0.3767354063540396,1.1220866744078863,0.9939593247489705,0.6728242791719811,0.2113758797658039,0.7096794417500654,-0.5582669119664351,-0.020877450349684478,0.5203712149317631,1
188,-2.166636925032296,-2.2889239558603935,0.9510110030270887,0.03960701792478351,0.625824172084884,0.9828149287238762,0.4672118568364928,0.2897662442529957,-1.0369647719007604,1.3552079359767844,0.3327545172894252,0.18546984250058926,-1.1432208692995542,1.0595651087530569,-0.5924126124099459,-0.426246027591841,0.515532980683907,0.466866366259625,-1.5965363781756519,-0.11282684993448643,1
189,-1.434372411724189,0.9306055672361614,1.0643052003481417,-1.475086609809229,0.06816069861725839,-0.40814346717468897,1.1260958169943405,-1.5846941609038983,0.2799257922851146,-0.5168389704014195,1.243275279658145,-0.08610349221438682,-0.9318648726723385,0.08929683664518374,-0.8593988951566839,0.871099543744574,-0.5636495502239299,-0.6403175637876813,-0.4072285185870432,-1.0952585486727857,5
190,-1.0857504879089228,1.0990383269027557,-0.32301943012806655,-0.027370901181352686,-0.5167583594906094,0.6729228128399669,0.1710049738063258,0.6186890975484087,-0.9283221844637838,0.679009626713246,-0.47340095356380085,0.14422857127031777,0.7912433761298626,1.4445160899295957,-0.36763123564542294,-0.5032020406618151,-0.033145116974050065,0.5564575895719102,-0.01180307764743815,-0.533313626038918,4
191,-0.619812184711114,0.3429411399252061,0.13954159476277103,-0.6338795463078564,-0.10293240212238303,-0.931172944403957,-0.41237728294446296,0.4967822020781459,2.70303573505678,0.4501648323236193,0.1876201190017948,0.6518343474223575,1.0793824379830241,-1.0897938339011897,-0.4224012532050865,-1.073629167332016,0.8360727865808575,0.30462710056314246,1.653002649313037,-0.2625320909549564,6
192,-0.3373272187219056,0.6283970621665698,1.8897022725477584,0.3870535262928021,1.2399045754917557,-0.7780384191500578,0.183148823941764,-0.921335439763832,-0.17661124904353456,-0.1335029238090743,0.6321997337140511,0.11146153273159891,0.6700689623282279,0.05125738589066023,-0.9811073631066095,-0.1526609944211775,-0.5051381552347318,-2.012901265940591,1.1540241117213539,1.105304522556446,6
193,0.36886983076366364,0.30730505535464336,0.306588972223518,1.1511606026272811,-1.2874565094422146,-0.32108588685360573,-0.3206081646081865,0.7881587467436283,-0.6369105576086608,-0.9946821198127772,-0.5224165634858913,0.03033318239305011,1.2870130744747559,2.0585881000413098,-2.0133158758381775,-1.1507299185962419,-0.6413151944299257,1.3808466870790579,0.10395558576819015,0.039117325078990725,7
194,0.39751619109758946,1.6899809903464569,-0.21371145197679706,0.5003037735761425,-0.324091176983942,-1.4577272938698633,-0.5365296500996023,-0.9831955547055998,-1.9916593703054273,-0.8769009363549267,-0.16893443503144284,0.2768720592725587,-1.2048933456235185,0.17118430105018495,-0.5079809274842089,-1.0426354848544885,-0.7440166927536133,1.2019757174367476,1.3039297456343857,0.2174040500169222,5
195,0.3391289979751083,1.615612730197754,-1.6413014806046362,0.7383101716004782,1.5405142004161612,0.18019434279506105,-1.7023571042807908,0.2826136247427497,-0.8396699899767945,0.2225623649149808,0.4973044600827049,1.9962724463062238,0.6834641388662785,0.07213801614228942,0.5333006988589776,0.5246422970990686,0.08429654791857118,0.11922370796775217,0.933614426247618,-0.584123012630665,2
196,-0.31263113564226913,0.5537917751420482,0.25508327038614576,-0.4430881351182302,0.13206423515951685,0.9136514147817114,0.8758886345251776,1.357907201262298,-1.8321896925297672,1.5355301840797948,0.95217953676774,1.2683975969478483,-0.2212820184661117,-0.1255850585605323,-0.5226155755662069,-1.223217578809982,0.639924006368598,0.27379581581575424,-0.5914513607151586,-1.4338722408281082,5
197,0.2019704456940184,1.093199442939971,0.7687793732269128,1.503646930822945,-0.5306056671597165,0.19735235396995496,0.5095049235556088,-2.449886364457654,-0.25744634307746794,1.139303823966178,-1.2951744334664719,0.2719533939143701,0.4215932704393549,-0.5805445384276732,1.1022815282378056,2.383070342702582,-0.2389402656211123,1.4633368267708262,-0.9515172902831778,0.29174334820425707,4
198,-1.0179910923624005,-0.4919566006118658,-2.161846304417718,-0.7147515138068673,-0.48374724873265057,0.2623584989117553,-1.636388274780035,0.36637062507597146,-0.6952320853678755,-0.9144026602774199,0.6797894150289907,1.5825306390091045,-0.605142155583375,0.22649032130061164,-0.2046768765632379,0.4572097388715045,-1.3320581708045853,0.21075720719364485,0.786732647275925,0.13269162068963844,7
199,-0.9871788103435705,-1.1300402947006891,1.286334639108071,-0.8655902064486086,-1.2209573657548498,1.7539492955645817,-0.7498109433866473,-0.824163096820454,-0.17246513224536372,-1.824802980780106,-0.5338351123456877,-0.9081049570118217,0.6608586904156885,-0.5179427562886599,0.47852530211011773,-1.610757474289503,-1.4851284932010276,0.6524166679447005,0.796337835089978,0.09620285723098916,1
200,0.5751279023871299,-0.3586460008615861,-2.392068227488078,-0.021785239797209068,-1.2331389173873493,-0.11090545121314306,-0.3538084983769938,-0.22911207379672388,-1.7227311820573177,0.6823071114009692,0.28792534569305483,-0.24354063649628066,1.7345941288521278,-0.07136583229606788,0.7442817129390095,-0.7609035684581457,0.22992031413013764,-1.7454010012795929,-1.423883445304789,-0.10579529812019636,6
201,-1.6057381127857973,2.727951486174259,-1.9537803197658785,-1.0239571552263513,-1.0049030378687847,0.9866904114797285,-0.7367299594052372,0.2600618650204992,0.09696043116910154,-1.0347015082844777,-2.1560978964186877,-1.0837879570547322,0.8447936037208532,-0.9975434059679714,0.6979195002362826,-0.8994345511072582,-1.4786600270530434,2.7175528070917667,0.8245156321512164,1.2556381365251106,0
202,1.2782550763232294,0.04400040663898826,-0.5737504023591297,0.048337132058810024,-0.965854263474295,0.6988909362475568,0.7595577971175541,2.1385143136173106,0.2940301611951255,-1.5437836974205894,-0.6909383128988273,-0.13974741332591495,-0.23521291149458373,-1.8473343124208885,-0.1187295728576984,1.1763843701971526,-2.0971509566778175,-0.7958679214207419,-0.2703684953179975,0.6322858608713577,7
203,0.4631609383795728,-0.9187222887546335,-0.9064990203746092,-0.03498702749715453,-0.41121481111737057,-0.10839366309970283,-1.911265424515914,-1.0165074249742627,1.725646173272019,-0.941104020183268,-0.6071484579525623,-1.1146721101075407,-0.5136182209717339,1.9693647980133442,0.3549902477594527,1.0981611885137157,0.13816561077989978,-0.6208501488277588,-0.38798983159297806,0.5516456256512242,2
204,-1.4797091660432815,0.40977825079451047,1.8319205884424572,-1.1293688741211014,0.6525588200235497,-0.8506876855901779,-2.498431046571175,0.9716480037335513,-1.4026998656640361,-0.7278625468132397,-0.18616589675509673,0.6715782413098325,1.182495916567935,-0.8624875477882757,1.2234737717522475,0.514013841734892,0.5849908175039755,0.7656337357547589,1.783894241642856,0.598587885846509,6
205,-0.8832352056607968,0.5462987249493928,2.940579947679367,-0.4629630728458293,0.3896016064144406,1.0615841385532085,0.7586050459611319,0.04307048072108894,0.7395163169868213,-0.7589253114924756,0.5796151536356408,0.5576411396653659,-0.4021705223628159,0.06058300349161836,-0.2762839683384019,-0.7173322998205431,0.7612115085574959,1.4541838974844528,0.0007520656329267997,-0.08718036153765388,3
206,0.7338085073076283,-0.9009525859846995,-0.11908745353955597,0.8225527339108142,1.0979616182582423,0.9558187434552481,-2.0463686249664126,0.4498111613958977,-0.15428865514566398,-0.7402383355410143,-1.8136185882136882,0.08599765210524545,-0.20869311540667979,0.4742035022333796,-0.1876558878589203,-0.4798818292616117,-1.1902697893607197,-0.15246169048785663,-0.8434919623961493,-1.1384167146032396,1
207,0.73216011117945,-2.560335439369818,-0.12470384812834286,1.3445288067630057,0.30479146293907644,0.6235608279955284,-0.7537408892432387,0.18997495969988018,-0.5925999028610218,0.4620662085243005,1.421986068729627,-0.9865477305368232,-0.19812897430037563,-0.4650963168305165,2.3263165682267486,0.46396777045952575,1.0604620664302102,0.38369082169283614,0.2874540002332413,1.5095795080448304,6
208,-1.3856030110385187,0.5225689696775174,0.3162502250289771,-1.2382032877510518,0.18263955645090177,0.8525487760987661,-0.3171517793100661,-0.6506228887507071,-0.12452595708669653,-0.24184818621571275,-0.06766656587807719,-2.945983580449475,0.7236434912469033,-2.083861820343939,-0.2248493236863433,1.17059234185506,-0.19138949094496918,0.5920004604408122,0.6848736147878083,-0.7830286569339963,2
209,0.06252610928644686,1.93978632873742,0.6914567833939778,0.7367371779168292,-0.9385034247441375,-1.3229240578009942,-0.42514874465178887,0.22070646994967588,-0.9854487881919873,-0.02797716411566883,0.46290151786653316,-0.4093392777159526,-0.04558521424407271,-1.5404735076978686,0.8495665608436757,-0.4336074060181984,0.8891376149618316,0.6618320659588465,0.22134461684896656,0.6517946193661232,7
210,-0.8193101084130429,-0.19051679586002454,-0.44231849528045214,-0.5547803239884946,-1.3804334631076682,0.15590279006298033,0.7114957155121856,-0.15911595945454976,-0.26692816827249904,-0.8642939994544675,-1.0530937357130947,-1.382238483145108,0.37057650890103505,0.22278073598934986,-1.419588671567833,0.522617924312993,-0.03022630342721852,-0.3413678352211474,1.3714114729066986,0.8291437960252007,6
211,-0.24756490137896825,0.8289117334953615,0.38816014604094234,0.7988303622243756,0.7730047487382719,0.4359252501174078,0.6173369032185794,-0.13487121303824032,0.31938212141620465,-0.1450063431844205,1.7343216310822394,0.5410441967967585,-0.8746972906853204,-0.4655762887445589,0.026709646556596016,-2.1976013481620242,-0.017894134755451038,0.1282713943557694,0.6451792518188763,1.0683569930451868,6
212,0.053116914757312374,-2.1804308530400984,-1.0961176124049128,-1.0201399090950467,-1.2271510191853243,0.13543753270843972,-0.36256086552639133,0.8488327305553947,-1.309807907971683,-0.00642522689220196,0.34743808350949373,-1.2661664284081253,-0.40325527008778617,0.04970185534815582,0.6391612056500773,-0.8078067819997835,-0.049989315718095784,1.8483559900298605,0.9613547840510276,-0.5160813127763582,7
213,3.2676334094690556,-0.109634191691977,0.5171483663098008,2.0511660390149835,0.5791368363488664,0.2514890637331501,0.8414908599798829,1.1340181787237913,0.23541874856415138,-0.9876123039134379,2.026395445350168,0.7303395720960576,0.07767887064063861,-1.066976369322887,-0.7476012795734605,2.262912482452064,-0.5317936241022453,0.8866889515063451,-2.44491672245229,0.21643473192758134,0
214,0.004941812298681624,-0.2563459119094773,-1.3580829886817816,-0.03470126403285631,1.946700999336264,0.7562359452189791,-0.38145893527627167,2.3873366228483386,1.0743218773063825,0.5551948349071436,1.2264217582540975,2.022247366391831,-1.7808506994991917,1.0462546553881353,-1.9297987900067792,1.1688985556382228,0.10814332666811141,2.338415363090422,0.5780804720401713,0.5636940987504987,1
